UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
323000,4290500,POTTF,21.32546,250000,11.89,40.6,323000 4290500,6.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,24.6063,250000,11.85,40.7,323000 4290500,7.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,4.92126,250000,11.96,40.6,323000 4290500,1.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,1.64042,250000,12.08,40.6,323000 4290500,0.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,27.88714,250000,11.8,40.7,323000 4290500,8.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,14.76378,250000,11.93,40.7,323000 4290500,4.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,11.48294,250000,11.94,40.7,323000 4290500,3.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,8.2021,250000,11.95,40.6,323000 4290500,2.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4291000,POTTF,21.32546,250000,11.89,40.6,323000 4291000,6.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,4.92126,250000,11.97,40.6,323000 4291000,1.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,14.76378,250000,11.93,40.7,323000 4291000,4.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,1.64042,250000,12.08,40.6,323000 4291000,0.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,8.2021,250000,11.95,40.6,323000 4291000,2.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,11.48294,250000,11.94,40.7,323000 4291000,3.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,18.04462,250000,11.91,40.7,323000 4291000,5.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,24.6063,250000,11.85,40.7,323000 4291000,7.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291500,POTTF,18.04462,250000,11.88,40.7,323000 4291500,5.5,Suitable,dodgerblue,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,14.76378,250000,11.89,40.7,323000 4291500,4.5,Suitable,dodgerblue,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,4.92126,250000,11.92,40.6,323000 4291500,1.5,Suitable,dodgerblue,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,1.64042,250000,12.08,40.6,323000 4291500,0.5,Suitable,dodgerblue,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,11.48294,250000,11.9,40.7,323000 4291500,3.5,Suitable,dodgerblue,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,8.2021,250000,11.91,40.6,323000 4291500,2.5,Suitable,dodgerblue,YES,200.702833,2666.6136465,58.0981885000001
323000,4295000,POTTF,4.92126,250000,11.92,40.6,323000 4295000,1.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,8.2021,250000,11.91,40.6,323000 4295000,2.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,14.76378,250000,11.89,40.7,323000 4295000,4.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,1.64042,250000,12.08,40.6,323000 4295000,0.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,18.04462,250000,11.88,40.7,323000 4295000,5.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,11.48294,250000,11.9,40.7,323000 4295000,3.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,21.32546,250000,11.86,40.7,323000 4295000,6.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295500,POTTF,21.32546,250000,11.86,40.7,323000 4295500,6.5,Suitable,dodgerblue,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,14.76378,250000,11.89,40.7,323000 4295500,4.5,Suitable,dodgerblue,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,8.2021,250000,11.91,40.6,323000 4295500,2.5,Suitable,dodgerblue,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,27.88714,250000,11.79,40.8,323000 4295500,8.5,Suitable,dodgerblue,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,18.04462,250000,11.88,40.7,323000 4295500,5.5,Suitable,dodgerblue,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,4.92126,250000,11.92,40.6,323000 4295500,1.5,Suitable,dodgerblue,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,11.48294,250000,11.9,40.7,323000 4295500,3.5,Suitable,dodgerblue,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,24.6063,250000,11.85,40.7,323000 4295500,7.5,Suitable,dodgerblue,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,1.64042,250000,12.08,40.6,323000 4295500,0.5,Suitable,dodgerblue,YES,200.702833,2669.0991305,60.5836725000004
323000,4296000,POTTF,8.2021,250000,11.91,40.6,323000 4296000,2.5,Suitable,dodgerblue,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,4.92126,250000,11.92,40.6,323000 4296000,1.5,Suitable,dodgerblue,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,24.6063,250000,11.85,40.7,323000 4296000,7.5,Suitable,dodgerblue,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,21.32546,250000,11.86,40.7,323000 4296000,6.5,Suitable,dodgerblue,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,14.76378,250000,11.89,40.7,323000 4296000,4.5,Suitable,dodgerblue,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,18.04462,250000,11.87,40.7,323000 4296000,5.5,Suitable,dodgerblue,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,1.64042,250000,12.08,40.6,323000 4296000,0.5,Suitable,dodgerblue,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,11.48294,250000,11.9,40.7,323000 4296000,3.5,Suitable,dodgerblue,YES,200.702833,2669.409816,60.894358
323000,4296500,POTTF,1.64042,250000,12.08,40.6,323000 4296500,0.5,Suitable,dodgerblue,YES,200.702833,2669.7205015,61.2050435000001
323000,4296500,POTTF,8.2021,250000,11.91,40.6,323000 4296500,2.5,Suitable,dodgerblue,YES,200.702833,2669.7205015,61.2050435000001
323000,4296500,POTTF,14.76378,250000,11.89,40.7,323000 4296500,4.5,Suitable,dodgerblue,YES,200.702833,2669.7205015,61.2050435000001
323000,4296500,POTTF,11.48294,250000,11.9,40.7,323000 4296500,3.5,Suitable,dodgerblue,YES,200.702833,2669.7205015,61.2050435000001
323000,4296500,POTTF,18.04462,250000,11.87,40.7,323000 4296500,5.5,Suitable,dodgerblue,YES,200.702833,2669.7205015,61.2050435000001
323000,4296500,POTTF,4.92126,250000,11.92,40.6,323000 4296500,1.5,Suitable,dodgerblue,YES,200.702833,2669.7205015,61.2050435000001
323000,4296500,POTTF,21.32546,250000,11.86,40.7,323000 4296500,6.5,Suitable,dodgerblue,YES,200.702833,2669.7205015,61.2050435000001
323000,4297000,POTTF,4.92126,250000,11.92,40.6,323000 4297000,1.5,Suitable,dodgerblue,YES,200.702833,2670.031187,61.5157290000002
323000,4297000,POTTF,11.48294,250000,11.9,40.7,323000 4297000,3.5,Suitable,dodgerblue,YES,200.702833,2670.031187,61.5157290000002
323000,4297000,POTTF,1.64042,250000,12.08,40.6,323000 4297000,0.5,Suitable,dodgerblue,YES,200.702833,2670.031187,61.5157290000002
323000,4297000,POTTF,8.2021,250000,11.91,40.6,323000 4297000,2.5,Suitable,dodgerblue,YES,200.702833,2670.031187,61.5157290000002
323000,4304500,POTTF,1.64042,250000,12.09,40.5,323000 4304500,0.5,Suitable,dodgerblue,YES,200.702833,2674.6914695,66.1760115000002
323000,4304500,POTTF,8.2021,250000,11.92,40.6,323000 4304500,2.5,Suitable,dodgerblue,YES,200.702833,2674.6914695,66.1760115000002
323000,4304500,POTTF,4.92126,250000,11.93,40.5,323000 4304500,1.5,Suitable,dodgerblue,YES,200.702833,2674.6914695,66.1760115000002
323000,4305000,POTTF,8.2021,250000,11.92,40.6,323000 4305000,2.5,Suitable,dodgerblue,YES,200.702833,2675.002155,66.4866970000003
323000,4305000,POTTF,4.92126,250000,11.93,40.5,323000 4305000,1.5,Suitable,dodgerblue,YES,200.702833,2675.002155,66.4866970000003
323000,4305000,POTTF,1.64042,250000,12.09,40.5,323000 4305000,0.5,Suitable,dodgerblue,YES,200.702833,2675.002155,66.4866970000003
323500,4253000,POTOH,47.57218,250000,10.2,44.6,323500 4253000,14.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,31.16798,250000,10.2,44.9,323500 4253000,9.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,50.85302,250000,10.2,44.6,323500 4253000,15.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,37.72966,250000,10.25,44.7,323500 4253000,11.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,41.0105,250000,10.25,44.6,323500 4253000,12.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,21.32546,250000,10.51,43.8,323500 4253000,6.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,57.4147,250000,10.2,44.6,323500 4253000,17.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,1.64042,250000,10.78,43.2,323500 4253000,0.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,11.48294,250000,10.66,43.3,323500 4253000,3.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,4.92126,250000,10.74,43.3,323500 4253000,1.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,14.76378,250000,10.6,43.4,323500 4253000,4.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,24.6063,250000,10.33,44.4,323500 4253000,7.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,34.44882,250000,10.2,44.8,323500 4253000,10.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,18.04462,250000,10.56,43.6,323500 4253000,5.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,54.13386,250000,10.2,44.6,323500 4253000,16.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,8.2021,250000,10.69,43.3,323500 4253000,2.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,27.88714,250000,10.29,44.7,323500 4253000,8.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,44.29134,250000,10.2,44.6,323500 4253000,13.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4256500,POTOH,8.2021,250000,10.93,42.8,323500 4256500,2.5,Suitable,dodgerblue,YES,201.0135185,2644.8656615,36.3502035000001
323500,4256500,POTOH,1.64042,250000,11.03,42.7,323500 4256500,0.5,Suitable,dodgerblue,YES,201.0135185,2644.8656615,36.3502035000001
323500,4256500,POTOH,4.92126,250000,10.99,42.8,323500 4256500,1.5,Suitable,dodgerblue,YES,201.0135185,2644.8656615,36.3502035000001
323500,4297500,POTTF,1.64042,250000,12.1,40.5,323500 4297500,0.5,Suitable,dodgerblue,YES,201.0135185,2670.3418725,61.8264145000003
323500,4297500,POTTF,4.92126,250000,11.93,40.6,323500 4297500,1.5,Suitable,dodgerblue,YES,201.0135185,2670.3418725,61.8264145000003
323500,4298000,POTTF,14.76378,250000,11.9,40.7,323500 4298000,4.5,Suitable,dodgerblue,YES,201.0135185,2670.652558,62.1371000000004
323500,4298000,POTTF,18.04462,250000,11.89,40.7,323500 4298000,5.5,Suitable,dodgerblue,YES,201.0135185,2670.652558,62.1371000000004
323500,4298000,POTTF,11.48294,250000,11.91,40.6,323500 4298000,3.5,Suitable,dodgerblue,YES,201.0135185,2670.652558,62.1371000000004
323500,4298000,POTTF,8.2021,250000,11.92,40.6,323500 4298000,2.5,Suitable,dodgerblue,YES,201.0135185,2670.652558,62.1371000000004
323500,4298000,POTTF,1.64042,250000,12.1,40.5,323500 4298000,0.5,Suitable,dodgerblue,YES,201.0135185,2670.652558,62.1371000000004
323500,4298000,POTTF,4.92126,250000,11.93,40.5,323500 4298000,1.5,Suitable,dodgerblue,YES,201.0135185,2670.652558,62.1371000000004
323500,4298500,POTTF,24.6063,250000,11.86,40.6,323500 4298500,7.5,Suitable,dodgerblue,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,14.76378,250000,11.9,40.7,323500 4298500,4.5,Suitable,dodgerblue,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,21.32546,250000,11.88,40.6,323500 4298500,6.5,Suitable,dodgerblue,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,1.64042,250000,12.1,40.5,323500 4298500,0.5,Suitable,dodgerblue,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,18.04462,250000,11.89,40.7,323500 4298500,5.5,Suitable,dodgerblue,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,11.48294,250000,11.91,40.6,323500 4298500,3.5,Suitable,dodgerblue,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,8.2021,250000,11.92,40.6,323500 4298500,2.5,Suitable,dodgerblue,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,4.92126,250000,11.93,40.5,323500 4298500,1.5,Suitable,dodgerblue,YES,201.0135185,2670.9632435,62.4477855
323500,4299000,POTTF,1.64042,250000,12.1,40.5,323500 4299000,0.5,Suitable,dodgerblue,YES,201.0135185,2671.273929,62.7584710000001
323500,4299000,POTTF,11.48294,250000,11.91,40.6,323500 4299000,3.5,Suitable,dodgerblue,YES,201.0135185,2671.273929,62.7584710000001
323500,4299000,POTTF,8.2021,250000,11.92,40.6,323500 4299000,2.5,Suitable,dodgerblue,YES,201.0135185,2671.273929,62.7584710000001
323500,4299000,POTTF,14.76378,250000,11.9,40.7,323500 4299000,4.5,Suitable,dodgerblue,YES,201.0135185,2671.273929,62.7584710000001
323500,4299000,POTTF,4.92126,250000,11.93,40.5,323500 4299000,1.5,Suitable,dodgerblue,YES,201.0135185,2671.273929,62.7584710000001
324000,4255000,POTOH,4.92126,250000,10.86,43,324000 4255000,1.5,Suitable,dodgerblue,YES,201.324204,2643.933605,35.4181470000003
324000,4255000,POTOH,8.2021,250000,10.8,43.1,324000 4255000,2.5,Suitable,dodgerblue,YES,201.324204,2643.933605,35.4181470000003
324000,4255000,POTOH,1.64042,250000,10.9,43,324000 4255000,0.5,Suitable,dodgerblue,YES,201.324204,2643.933605,35.4181470000003
324000,4255500,POTOH,4.92126,250000,10.89,42.9,324000 4255500,1.5,Suitable,dodgerblue,YES,201.324204,2644.2442905,35.7288325000004
324000,4255500,POTOH,1.64042,250000,10.94,42.9,324000 4255500,0.5,Suitable,dodgerblue,YES,201.324204,2644.2442905,35.7288325000004
324000,4255500,POTOH,8.2021,250000,10.84,43,324000 4255500,2.5,Suitable,dodgerblue,YES,201.324204,2644.2442905,35.7288325000004
324000,4256000,POTOH,1.64042,250000,10.98,42.8,324000 4256000,0.5,Suitable,dodgerblue,YES,201.324204,2644.554976,36.039518
324000,4256000,POTOH,4.92126,250000,10.93,42.9,324000 4256000,1.5,Suitable,dodgerblue,YES,201.324204,2644.554976,36.039518
324000,4256000,POTOH,8.2021,250000,10.88,42.9,324000 4256000,2.5,Suitable,dodgerblue,YES,201.324204,2644.554976,36.039518
324000,4299500,POTTF,1.64042,250000,12.1,40.5,324000 4299500,0.5,Suitable,dodgerblue,YES,201.324204,2671.5846145,63.0691565000002
324000,4300000,POTTF,24.6063,250000,11.86,40.6,324000 4300000,7.5,Suitable,dodgerblue,YES,201.324204,2671.8953,63.3798420000003
324000,4300000,POTTF,14.76378,250000,11.9,40.7,324000 4300000,4.5,Suitable,dodgerblue,YES,201.324204,2671.8953,63.3798420000003
324000,4300000,POTTF,11.48294,250000,11.91,40.6,324000 4300000,3.5,Suitable,dodgerblue,YES,201.324204,2671.8953,63.3798420000003
324000,4300000,POTTF,18.04462,250000,11.89,40.7,324000 4300000,5.5,Suitable,dodgerblue,YES,201.324204,2671.8953,63.3798420000003
324000,4300000,POTTF,4.92126,250000,11.93,40.5,324000 4300000,1.5,Suitable,dodgerblue,YES,201.324204,2671.8953,63.3798420000003
324000,4300000,POTTF,8.2021,250000,11.92,40.6,324000 4300000,2.5,Suitable,dodgerblue,YES,201.324204,2671.8953,63.3798420000003
324000,4300000,POTTF,1.64042,250000,12.1,40.5,324000 4300000,0.5,Suitable,dodgerblue,YES,201.324204,2671.8953,63.3798420000003
324000,4300000,POTTF,21.32546,250000,11.88,40.6,324000 4300000,6.5,Suitable,dodgerblue,YES,201.324204,2671.8953,63.3798420000003
324000,4300500,POTTF,8.2021,250000,11.92,40.6,324000 4300500,2.5,Suitable,dodgerblue,YES,201.324204,2672.2059855,63.6905275000004
324000,4300500,POTTF,1.64042,250000,12.1,40.5,324000 4300500,0.5,Suitable,dodgerblue,YES,201.324204,2672.2059855,63.6905275000004
324000,4300500,POTTF,4.92126,250000,11.93,40.5,324000 4300500,1.5,Suitable,dodgerblue,YES,201.324204,2672.2059855,63.6905275000004
324000,4300500,POTTF,11.48294,250000,11.91,40.6,324000 4300500,3.5,Suitable,dodgerblue,YES,201.324204,2672.2059855,63.6905275000004
324000,4303000,POTTF,8.2021,250000,11.92,40.6,324000 4303000,2.5,Suitable,dodgerblue,YES,201.324204,2673.759413,65.2439550000004
324000,4303000,POTTF,4.92126,250000,11.93,40.5,324000 4303000,1.5,Suitable,dodgerblue,YES,201.324204,2673.759413,65.2439550000004
324000,4303000,POTTF,1.64042,250000,12.1,40.5,324000 4303000,0.5,Suitable,dodgerblue,YES,201.324204,2673.759413,65.2439550000004
324000,4303500,POTTF,14.76378,250000,11.9,40.7,324000 4303500,4.5,Suitable,dodgerblue,YES,201.324204,2674.0700985,65.5546405
324000,4303500,POTTF,1.64042,250000,12.1,40.5,324000 4303500,0.5,Suitable,dodgerblue,YES,201.324204,2674.0700985,65.5546405
324000,4303500,POTTF,4.92126,250000,11.93,40.5,324000 4303500,1.5,Suitable,dodgerblue,YES,201.324204,2674.0700985,65.5546405
324000,4303500,POTTF,8.2021,250000,11.92,40.6,324000 4303500,2.5,Suitable,dodgerblue,YES,201.324204,2674.0700985,65.5546405
324000,4303500,POTTF,11.48294,250000,11.91,40.6,324000 4303500,3.5,Suitable,dodgerblue,YES,201.324204,2674.0700985,65.5546405
324500,4252500,POTOH,18.04462,250000,10.51,43.7,324500 4252500,5.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,24.6063,250000,10.32,44.5,324500 4252500,7.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,47.57218,250000,10.2,44.6,324500 4252500,14.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,41.0105,250000,10.25,44.6,324500 4252500,12.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,21.32546,250000,10.46,43.9,324500 4252500,6.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,44.29134,250000,10.2,44.6,324500 4252500,13.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,27.88714,250000,10.28,44.8,324500 4252500,8.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,57.4147,250000,10.2,44.6,324500 4252500,17.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,34.44882,250000,10.2,44.8,324500 4252500,10.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,8.2021,250000,10.63,43.4,324500 4252500,2.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,37.72966,250000,10.25,44.7,324500 4252500,11.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,31.16798,250000,10.2,44.9,324500 4252500,9.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,4.92126,250000,10.68,43.4,324500 4252500,1.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,14.76378,250000,10.56,43.5,324500 4252500,4.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,11.48294,250000,10.62,43.4,324500 4252500,3.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,54.13386,250000,10.2,44.6,324500 4252500,16.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,50.85302,250000,10.2,44.6,324500 4252500,15.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4252500,POTOH,1.64042,250000,10.73,43.4,324500 4252500,0.5,Suitable,dodgerblue,YES,201.6348895,2642.3801775,33.8647195000003
324500,4294500,POTTF,4.92126,250000,11.92,40.6,324500 4294500,1.5,Suitable,dodgerblue,YES,201.6348895,2668.4777595,59.9623015000002
324500,4294500,POTTF,1.64042,250000,12.09,40.6,324500 4294500,0.5,Suitable,dodgerblue,YES,201.6348895,2668.4777595,59.9623015000002
324500,4294500,POTTF,8.2021,250000,11.91,40.6,324500 4294500,2.5,Suitable,dodgerblue,YES,201.6348895,2668.4777595,59.9623015000002
324500,4301500,POTTF,8.2021,250000,11.92,40.6,324500 4301500,2.5,Suitable,dodgerblue,YES,201.6348895,2672.8273565,64.3118985000001
324500,4301500,POTTF,1.64042,250000,12.1,40.5,324500 4301500,0.5,Suitable,dodgerblue,YES,201.6348895,2672.8273565,64.3118985000001
324500,4301500,POTTF,4.92126,250000,11.93,40.5,324500 4301500,1.5,Suitable,dodgerblue,YES,201.6348895,2672.8273565,64.3118985000001
324500,4302000,POTTF,8.2021,250000,11.92,40.6,324500 4302000,2.5,Suitable,dodgerblue,YES,201.6348895,2673.138042,64.6225840000002
324500,4302000,POTTF,11.48294,250000,11.91,40.6,324500 4302000,3.5,Suitable,dodgerblue,YES,201.6348895,2673.138042,64.6225840000002
324500,4302000,POTTF,1.64042,250000,12.1,40.5,324500 4302000,0.5,Suitable,dodgerblue,YES,201.6348895,2673.138042,64.6225840000002
324500,4302000,POTTF,14.76378,250000,11.9,40.7,324500 4302000,4.5,Suitable,dodgerblue,YES,201.6348895,2673.138042,64.6225840000002
324500,4302000,POTTF,4.92126,250000,11.93,40.5,324500 4302000,1.5,Suitable,dodgerblue,YES,201.6348895,2673.138042,64.6225840000002
324500,4302000,POTTF,18.04462,250000,11.89,40.7,324500 4302000,5.5,Suitable,dodgerblue,YES,201.6348895,2673.138042,64.6225840000002
324500,4302500,POTTF,1.64042,250000,12.1,40.5,324500 4302500,0.5,Suitable,dodgerblue,YES,201.6348895,2673.4487275,64.9332695000003
324500,4302500,POTTF,8.2021,250000,11.92,40.6,324500 4302500,2.5,Suitable,dodgerblue,YES,201.6348895,2673.4487275,64.9332695000003
324500,4302500,POTTF,4.92126,250000,11.93,40.5,324500 4302500,1.5,Suitable,dodgerblue,YES,201.6348895,2673.4487275,64.9332695000003
325000,4251000,POTMH,8.2021,1e+06,10.5,43.7,325000 4251000,2.5,Suitable,dodgerblue,YES,201.945575,2641.448121,32.9326630000001
325000,4251000,POTMH,18.04462,1e+06,10.4,44,325000 4251000,5.5,Suitable,dodgerblue,YES,201.945575,2641.448121,32.9326630000001
325000,4251000,POTMH,11.48294,1e+06,10.5,43.7,325000 4251000,3.5,Suitable,dodgerblue,YES,201.945575,2641.448121,32.9326630000001
325000,4251000,POTMH,24.6063,1e+06,10.3,44.6,325000 4251000,7.5,Suitable,dodgerblue,YES,201.945575,2641.448121,32.9326630000001
325000,4251000,POTMH,21.32546,1e+06,10.35,44.2,325000 4251000,6.5,Suitable,dodgerblue,YES,201.945575,2641.448121,32.9326630000001
325000,4251000,POTMH,1.64042,1e+06,10.6,43.7,325000 4251000,0.5,Suitable,dodgerblue,YES,201.945575,2641.448121,32.9326630000001
325000,4251000,POTMH,14.76378,1e+06,10.45,43.8,325000 4251000,4.5,Suitable,dodgerblue,YES,201.945575,2641.448121,32.9326630000001
325000,4251000,POTMH,31.16798,1e+06,10.2,44.9,325000 4251000,9.5,Suitable,dodgerblue,YES,201.945575,2641.448121,32.9326630000001
325000,4251000,POTMH,27.88714,1e+06,10.25,44.9,325000 4251000,8.5,Suitable,dodgerblue,YES,201.945575,2641.448121,32.9326630000001
325000,4251000,POTMH,4.92126,1e+06,10.55,43.7,325000 4251000,1.5,Suitable,dodgerblue,YES,201.945575,2641.448121,32.9326630000001
325000,4252000,POTMH,27.88714,1e+06,10.25,44.9,325000 4252000,8.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
325000,4252000,POTMH,1.64042,1e+06,10.6,43.7,325000 4252000,0.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
325000,4252000,POTMH,41.0105,1e+06,10.25,44.6,325000 4252000,12.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
325000,4252000,POTMH,31.16798,1e+06,10.2,44.9,325000 4252000,9.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
325000,4252000,POTMH,21.32546,1e+06,10.35,44.2,325000 4252000,6.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
325000,4252000,POTMH,18.04462,1e+06,10.4,44,325000 4252000,5.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
325000,4252000,POTMH,34.44882,1e+06,10.2,44.8,325000 4252000,10.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
325000,4252000,POTMH,24.6063,1e+06,10.3,44.6,325000 4252000,7.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
325000,4252000,POTMH,4.92126,1e+06,10.55,43.7,325000 4252000,1.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
325000,4252000,POTMH,11.48294,1e+06,10.5,43.7,325000 4252000,3.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
325000,4252000,POTMH,37.72966,1e+06,10.25,44.7,325000 4252000,11.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
